"","seq_id","seqnames","type","start","end","width","strand","gene_id","gene_biotype","Orthogroup"
"13930","remanei_IV","IV","gene",13960616,13960918,303,"-","GCK72_013930","protein_coding",NA
"13931","remanei_IV","IV","gene",13962054,13963144,1091,"-","GCK72_013931","protein_coding","OG0012273"
"13932","remanei_IV","IV","gene",13964278,13964803,526,"+","GCK72_013932","protein_coding","OG0012272"
"13933","remanei_IV","IV","gene",13965157,13985391,20235,"-","GCK72_013933","protein_coding","OG0009816"
"13934","remanei_IV","IV","gene",13973817,13974699,883,"+","GCK72_013934","protein_coding","OG0017324"
"13935","remanei_IV","IV","gene",13987266,13988576,1311,"-","GCK72_013935","protein_coding","OG0009815"
"13936","remanei_IV","IV","gene",13990014,13990839,826,"-","GCK72_013936","protein_coding","OG0013381"
"13937","remanei_IV","IV","gene",13991866,13993190,1325,"+","GCK72_013937","protein_coding",NA
"13938","remanei_IV","IV","gene",14012060,14014534,2475,"-","GCK72_013938","protein_coding","OG0003206"
"13939","remanei_IV","IV","gene",14013969,14014568,600,"+","GCK72_013939","protein_coding",NA
"13940","remanei_IV","IV","gene",14019163,14022100,2938,"+","GCK72_013940","protein_coding","OG0009813"
"13941","remanei_IV","IV","gene",14022808,14024959,2152,"-","GCK72_013941","protein_coding","OG0012270"
"13942","remanei_IV","IV","gene",14025456,14026641,1186,"-","GCK72_013942","protein_coding",NA
"13943","remanei_IV","IV","gene",14026924,14028843,1920,"-","GCK72_013943","protein_coding","OG0000922"
"13944","remanei_IV","IV","gene",14029048,14030684,1637,"-","GCK72_013944","protein_coding",NA
"13945","remanei_IV","IV","gene",14030970,14032179,1210,"-","GCK72_013945","protein_coding","OG0009812"
"13946","remanei_IV","IV","gene",14042319,14044560,2242,"+","GCK72_013946","protein_coding","OG0009811"
"13947","remanei_IV","IV","gene",14058364,14058747,384,"-","GCK72_013947","protein_coding",NA
"13948","remanei_IV","IV","gene",14059006,14059374,369,"+","GCK72_013948","protein_coding",NA
"13949","remanei_IV","IV","gene",14061708,14062019,312,"-","GCK72_013949","protein_coding",NA
"13950","remanei_IV","IV","gene",14062280,14062690,411,"+","GCK72_013950","protein_coding",NA
"13951","remanei_IV","IV","gene",14063873,14064675,803,"+","GCK72_013951","protein_coding","OG0014774"
"13952","remanei_IV","IV","gene",14066827,14068909,2083,"+","GCK72_013952","protein_coding","OG0002647"
"13953","remanei_IV","IV","gene",14069003,14076478,7476,"-","GCK72_013953","protein_coding","OG0001569"
"13954","remanei_IV","IV","gene",14078049,14079914,1866,"+","GCK72_013954","protein_coding","OG0009849"
"13955","remanei_IV","IV","gene",14080205,14081479,1275,"-","GCK72_013955","protein_coding","OG0009850"
"13956","remanei_IV","IV","gene",14082307,14083366,1060,"+","GCK72_013956","protein_coding","OG0012284"
"13957","remanei_IV","IV","gene",14083532,14086225,2694,"-","GCK72_013957","protein_coding","OG0009851"
"13958","remanei_IV","IV","gene",14086887,14087964,1078,"+","GCK72_013958","protein_coding","OG0011575"
"13959","remanei_IV","IV","gene",14088118,14089434,1317,"-","GCK72_013959","protein_coding","OG0007883"
"13960","remanei_IV","IV","gene",14088474,14089956,1483,"+","GCK72_013960","protein_coding","OG0018843"
"13961","remanei_IV","IV","gene",14090331,14099231,8901,"-","GCK72_013961","protein_coding","OG0011576"
"13962","remanei_IV","IV","gene",14104929,14106364,1436,"+","GCK72_013962","protein_coding","OG0004331"
"13963","remanei_IV","IV","gene",14108024,14112174,4151,"-","GCK72_013963","protein_coding","OG0002175"
"13964","remanei_IV","IV","gene",14113180,14115452,2273,"+","GCK72_013964","protein_coding",NA
"13965","remanei_IV","IV","gene",14115673,14123157,7485,"-","GCK72_013965","protein_coding",NA
"13966","remanei_IV","IV","gene",14117532,14118101,570,"+","GCK72_013966","protein_coding",NA
"13967","remanei_IV","IV","gene",14120552,14122625,2074,"+","GCK72_013967","protein_coding",NA
"13968","remanei_IV","IV","gene",14124070,14127095,3026,"-","GCK72_013968","protein_coding",NA
"13969","remanei_IV","IV","gene",14127274,14127883,610,"-","GCK72_013969","protein_coding","OG0007884"
"13970","remanei_IV","IV","gene",14128173,14130709,2537,"+","GCK72_013970","protein_coding","OG0011577"
"13971","remanei_IV","IV","gene",14131055,14132133,1079,"-","GCK72_013971","protein_coding","OG0007885"
"13972","remanei_IV","IV","gene",14132942,14133553,612,"-","GCK72_013972","protein_coding","OG0013147"
"13973","remanei_IV","IV","gene",14133908,14135636,1729,"-","GCK72_013973","protein_coding","OG0011578"
"13974","remanei_IV","IV","gene",14135949,14137991,2043,"+","GCK72_013974","protein_coding","OG0007886"
"13975","remanei_IV","IV","gene",14139141,14141016,1876,"-","GCK72_013975","protein_coding","OG0007887"
"13976","remanei_IV","IV","gene",14142717,14146373,3657,"+","GCK72_013976","protein_coding","OG0007888"
"13977","remanei_IV","IV","gene",14146796,14147934,1139,"-","GCK72_013977","protein_coding","OG0002529"
"13978","remanei_IV","IV","gene",14148430,14149212,783,"+","GCK72_013978","protein_coding","OG0000993"
"13979","remanei_IV","IV","gene",14149240,14149509,270,"+","GCK72_013979","protein_coding",NA
"13980","remanei_IV","IV","gene",14149822,14150632,811,"-","GCK72_013980","protein_coding",NA
"13981","remanei_IV","IV","gene",14216459,14216970,512,"-","GCK72_013981","protein_coding","OG0009404"
"13982","remanei_IV","IV","gene",14218225,14219777,1553,"-","GCK72_013982","protein_coding","OG0013613"
"13983","remanei_IV","IV","gene",14220935,14221799,865,"+","GCK72_013983","protein_coding","OG0004741"
"13984","remanei_IV","IV","gene",14222277,14222986,710,"+","GCK72_013984","protein_coding","OG0003348"
"13985","remanei_IV","IV","gene",14223177,14227214,4038,"-","GCK72_013985","protein_coding","OG0009402"
"13986","remanei_IV","IV","gene",14227599,14228106,508,"-","GCK72_013986","protein_coding","OG0009401"
"13987","remanei_IV","IV","gene",14228841,14229670,830,"+","GCK72_013987","protein_coding","OG0015378"
"13988","remanei_IV","IV","gene",14229805,14230618,814,"-","GCK72_013988","protein_coding","OG0012123"
"13989","remanei_IV","IV","gene",14230855,14234811,3957,"-","GCK72_013989","protein_coding","OG0014282"
"13990","remanei_IV","IV","gene",14235152,14237580,2429,"+","GCK72_013990","protein_coding","OG0009400"
"13991","remanei_IV","IV","gene",14238744,14239736,993,"-","GCK72_013991","protein_coding","OG0014753"
"13992","remanei_IV","IV","gene",14242555,14242764,210,"-","GCK72_013992","protein_coding","OG0023312"
"13993","remanei_IV","IV","gene",14242721,14246866,4146,"+","GCK72_013993","protein_coding","OG0012121"
"13994","remanei_IV","IV","gene",14256286,14256903,618,"-","GCK72_013994","protein_coding","OG0011434"
"13995","remanei_IV","IV","gene",14256996,14257611,616,"-","GCK72_013995","protein_coding",NA
"13996","remanei_IV","IV","gene",14260246,14276995,16750,"+","GCK72_013996","protein_coding","OG0009399"
"13997","remanei_IV","IV","gene",14277494,14278232,739,"-","GCK72_013997","protein_coding","OG0009398"
"13998","remanei_IV","IV","gene",14280697,14282564,1868,"-","GCK72_013998","protein_coding","OG0004740"
"13999","remanei_IV","IV","gene",14283762,14285151,1390,"-","GCK72_013999","protein_coding","OG0009397"
"14000","remanei_IV","IV","gene",14285382,14285901,520,"-","GCK72_014000","protein_coding","OG0012120"
"14001","remanei_IV","IV","gene",14286455,14287120,666,"+","GCK72_014001","protein_coding","OG0009396"
"14002","remanei_IV","IV","gene",14287569,14289745,2177,"+","GCK72_014002","protein_coding","OG0009557"
"14003","remanei_IV","IV","gene",14295259,14295621,363,"-","GCK72_014003","protein_coding",NA
"14004","remanei_IV","IV","gene",14296936,14297754,819,"-","GCK72_014004","protein_coding","OG0013348"
"14005","remanei_IV","IV","gene",14299264,14301483,2220,"+","GCK72_014005","protein_coding",NA
"14006","remanei_IV","IV","gene",14300254,14301745,1492,"-","GCK72_014006","protein_coding","OG0012179"
"14007","remanei_IV","IV","gene",14302213,14303237,1025,"-","GCK72_014007","protein_coding","OG0014951"
"14008","remanei_IV","IV","gene",14303439,14303696,258,"+","GCK72_014008","protein_coding","OG0002271"
"14009","remanei_IV","IV","gene",14304365,14304622,258,"-","GCK72_014009","protein_coding",NA
"14010","remanei_IV","IV","gene",14304419,14304631,213,"+","GCK72_014010","protein_coding",NA
"14011","remanei_IV","IV","gene",14305457,14306433,977,"+","GCK72_014011","protein_coding","OG0009558"
"14012","remanei_IV","IV","gene",14306987,14307613,627,"-","GCK72_014012","protein_coding","OG0019285"
"14013","remanei_IV","IV","gene",14307988,14311771,3784,"-","GCK72_014013","protein_coding","OG0012180"
"14014","remanei_IV","IV","gene",14314793,14316890,2098,"+","GCK72_014014","protein_coding",NA
"14015","remanei_IV","IV","gene",14317521,14318131,611,"+","GCK72_014015","protein_coding","OG0012181"
"14016","remanei_IV","IV","gene",14319778,14320329,552,"+","GCK72_014016","protein_coding","OG0009559"
"14017","remanei_IV","IV","gene",14328409,14333887,5479,"-","GCK72_014017","protein_coding","OG0012183"
"14018","remanei_IV","IV","gene",14334845,14335772,928,"+","GCK72_014018","protein_coding","OG0012184"
"14019","remanei_IV","IV","gene",14336420,14337404,985,"-","GCK72_014019","protein_coding","OG0009560"
"14020","remanei_IV","IV","gene",14339242,14341058,1817,"+","GCK72_014020","protein_coding","OG0009561"
"14021","remanei_IV","IV","gene",14341966,14342646,681,"-","GCK72_014021","protein_coding","OG0009562"
"14022","remanei_IV","IV","gene",14345166,14345562,397,"+","GCK72_014022","protein_coding","OG0013349"
"14023","remanei_IV","IV","gene",14345698,14347452,1755,"-","GCK72_014023","protein_coding","OG0004787"
"14024","remanei_IV","IV","gene",14349583,14350877,1295,"+","GCK72_014024","protein_coding","OG0004788"
"14025","remanei_IV","IV","gene",14361860,14363542,1683,"+","GCK72_014025","protein_coding","OG0009563"
"14026","remanei_IV","IV","gene",14364503,14365648,1146,"+","GCK72_014026","protein_coding","OG0011800"
"14027","remanei_IV","IV","gene",14367451,14371619,4169,"+","GCK72_014027","protein_coding","OG0004479"
"14028","remanei_IV","IV","gene",14375552,14376382,831,"+","GCK72_014028","protein_coding","OG0004478"
"14029","remanei_IV","IV","gene",14377163,14377615,453,"+","GCK72_014029","protein_coding","OG0013614"
"14030","remanei_IV","IV","gene",14377751,14378469,719,"-","GCK72_014030","protein_coding","OG0012844"
"14031","remanei_IV","IV","gene",14380881,14381198,318,"+","GCK72_014031","protein_coding","OG0011618"
"14032","remanei_IV","IV","gene",14381411,14382682,1272,"-","GCK72_014032","protein_coding","OG0008459"
"14033","remanei_IV","IV","gene",14383369,14385574,2206,"-","GCK72_014033","protein_coding","OG0008458"
"14034","remanei_IV","IV","gene",14386338,14389053,2716,"-","GCK72_014034","protein_coding","OG0008457"
"14035","remanei_IV","IV","gene",14390300,14391070,771,"+","GCK72_014035","protein_coding","OG0008456"
"14036","remanei_IV","IV","gene",14392311,14395395,3085,"+","GCK72_014036","protein_coding","OG0008455"
"14037","remanei_IV","IV","gene",14397404,14398121,718,"+","GCK72_014037","protein_coding","OG0008453"
"14038","remanei_IV","IV","gene",14403028,14403695,668,"-","GCK72_014038","protein_coding","OG0008454"
"14039","remanei_IV","IV","gene",14404887,14405569,683,"+","GCK72_014039","protein_coding","OG0013615"
"14040","remanei_IV","IV","gene",14406408,14406928,521,"+","GCK72_014040","protein_coding","OG0008450"
"14041","remanei_IV","IV","gene",14406581,14406963,383,"-","GCK72_014041","protein_coding",NA
"14042","remanei_IV","IV","gene",14417470,14417819,350,"+","GCK72_014042","protein_coding","OG0012558"
"14043","remanei_IV","IV","gene",14417965,14418478,514,"-","GCK72_014043","protein_coding","OG0008451"
"14044","remanei_IV","IV","gene",14422393,14424496,2104,"+","GCK72_014044","protein_coding","OG0008452"
"14045","remanei_IV","IV","gene",14424949,14425473,525,"-","GCK72_014045","protein_coding","OG0004477"
"14046","remanei_IV","IV","gene",14426974,14427587,614,"-","GCK72_014046","protein_coding","OG0008449"
"14047","remanei_IV","IV","gene",14429004,14430808,1805,"-","GCK72_014047","protein_coding","OG0008464"
"14048","remanei_IV","IV","gene",14431058,14433343,2286,"-","GCK72_014048","protein_coding","OG0003156"
"14049","remanei_IV","IV","gene",14433886,14434521,636,"-","GCK72_014049","protein_coding","OG0008463"
"14050","remanei_IV","IV","gene",14436197,14438593,2397,"-","GCK72_014050","protein_coding","OG0008462"
"14051","remanei_IV","IV","gene",14437226,14440124,2899,"+","GCK72_014051","protein_coding","OG0008461"
"14052","remanei_IV","IV","gene",14440145,14440520,376,"-","GCK72_014052","protein_coding","OG0016048"
"14053","remanei_IV","IV","gene",14441149,14442171,1023,"-","GCK72_014053","protein_coding","OG0001137"
"14054","remanei_IV","IV","gene",14443060,14445089,2030,"-","GCK72_014054","protein_coding",NA
"14055","remanei_IV","IV","gene",14445956,14446608,653,"-","GCK72_014055","protein_coding","OG0009839"
"14056","remanei_IV","IV","gene",14447589,14448253,665,"-","GCK72_014056","protein_coding","OG0000658"
"14057","remanei_IV","IV","gene",14449143,14449840,698,"-","GCK72_014057","protein_coding",NA
"14058","remanei_IV","IV","gene",14455790,14457383,1594,"-","GCK72_014058","protein_coding","OG0012482"
"14059","remanei_IV","IV","gene",14457594,14458432,839,"-","GCK72_014059","protein_coding","OG0010848"
"14060","remanei_IV","IV","gene",14460217,14462852,2636,"+","GCK72_014060","protein_coding","OG0005950"
"14061","remanei_IV","IV","gene",14463258,14464828,1571,"-","GCK72_014061","protein_coding","OG0003800"
"14062","remanei_IV","IV","gene",14465375,14468856,3482,"+","GCK72_014062","protein_coding","OG0003799"
"14063","remanei_IV","IV","gene",14469077,14470752,1676,"-","GCK72_014063","protein_coding","OG0003798"
"14064","remanei_IV","IV","gene",14471266,14475930,4665,"+","GCK72_014064","protein_coding","OG0000686"
"14065","remanei_IV","IV","gene",14476407,14477453,1047,"+","GCK72_014065","protein_coding","OG0005948"
"14066","remanei_IV","IV","gene",14483861,14484955,1095,"-","GCK72_014066","protein_coding","OG0010847"
"14067","remanei_IV","IV","gene",14485400,14487247,1848,"-","GCK72_014067","protein_coding",NA
"14068","remanei_IV","IV","gene",14487751,14488442,692,"+","GCK72_014068","protein_coding","OG0005947"
"14069","remanei_IV","IV","gene",14488727,14491419,2693,"+","GCK72_014069","protein_coding","OG0005946"
"14070","remanei_IV","IV","gene",14495882,14499450,3569,"+","GCK72_014070","protein_coding","OG0005945"
"14071","remanei_IV","IV","gene",14500885,14501702,818,"+","GCK72_014071","protein_coding","OG0010846"
"14072","remanei_IV","IV","gene",14502543,14505984,3442,"+","GCK72_014072","protein_coding","OG0005944"
"14073","remanei_IV","IV","gene",14506306,14507219,914,"+","GCK72_014073","protein_coding","OG0012867"
"14074","remanei_IV","IV","gene",14509588,14510419,832,"+","GCK72_014074","protein_coding","OG0005943"
"14075","remanei_IV","IV","gene",14511303,14515127,3825,"+","GCK72_014075","protein_coding",NA
"14076","remanei_IV","IV","gene",14516870,14523734,6865,"+","GCK72_014076","protein_coding","OG0011432"
"14077","remanei_IV","IV","gene",14524782,14525935,1154,"+","GCK72_014077","protein_coding","OG0004212"
"14078","remanei_IV","IV","gene",14543236,14544059,824,"+","GCK72_014078","protein_coding","OG0007473"
"14079","remanei_IV","IV","gene",14546019,14547882,1864,"+","GCK72_014079","protein_coding","OG0007475"
"14080","remanei_IV","IV","gene",14548108,14549087,980,"-","GCK72_014080","protein_coding",NA
"14081","remanei_IV","IV","gene",14550281,14551672,1392,"+","GCK72_014081","protein_coding","OG0007476"
"14082","remanei_IV","IV","gene",14553643,14555040,1398,"+","GCK72_014082","protein_coding","OG0015583"
"14083","remanei_IV","IV","gene",14556683,14558009,1327,"+","GCK72_014083","protein_coding","OG0003095"
"14084","remanei_IV","IV","gene",14558491,14559541,1051,"+","GCK72_014084","protein_coding","OG0011433"
"14085","remanei_IV","IV","gene",14559871,14560804,934,"+","GCK72_014085","protein_coding",NA
"14086","remanei_IV","IV","gene",14561507,14562440,934,"-","GCK72_014086","protein_coding",NA
"14087","remanei_IV","IV","gene",14562814,14564741,1928,"-","GCK72_014087","protein_coding","OG0004210"
"14088","remanei_IV","IV","gene",14568839,14574583,5745,"+","GCK72_014088","protein_coding","OG0007472"
"14089","remanei_IV","IV","gene",14578880,14584760,5881,"+","GCK72_014089","protein_coding","OG0004209"
"14090","remanei_IV","IV","gene",14585768,14586545,778,"-","GCK72_014090","protein_coding","OG0011431"
"14091","remanei_IV","IV","gene",14586794,14587967,1174,"-","GCK72_014091","protein_coding","OG0007471"
"14092","remanei_IV","IV","gene",14588734,14591011,2278,"+","GCK72_014092","protein_coding","OG0004208"
"14093","remanei_IV","IV","gene",14591497,14594806,3310,"-","GCK72_014093","protein_coding","OG0011429"
"14094","remanei_IV","IV","gene",14597519,14598577,1059,"+","GCK72_014094","protein_coding","OG0005365"
"14095","remanei_IV","IV","gene",14599247,14600541,1295,"+","GCK72_014095","protein_coding","OG0007470"
"14096","remanei_IV","IV","gene",14600925,14602213,1289,"-","GCK72_014096","protein_coding","OG0003093"
"14097","remanei_IV","IV","gene",14602456,14603249,794,"-","GCK72_014097","protein_coding","OG0004205"
"14098","remanei_IV","IV","gene",14602814,14603020,207,"+","GCK72_014098","protein_coding","OG0022115"
"14099","remanei_IV","IV","gene",14603504,14604223,720,"+","GCK72_014099","protein_coding","OG0007469"
"14100","remanei_IV","IV","gene",14605934,14607887,1954,"+","GCK72_014100","protein_coding","OG0007468"
"14101","remanei_IV","IV","gene",14608247,14608986,740,"+","GCK72_014101","protein_coding","OG0003299"
"14102","remanei_IV","IV","gene",14609224,14610819,1596,"-","GCK72_014102","protein_coding","OG0009410"
"14103","remanei_IV","IV","gene",14611135,14614195,3061,"-","GCK72_014103","protein_coding","OG0009409"
"14104","remanei_IV","IV","gene",14615429,14617399,1971,"+","GCK72_014104","protein_coding","OG0009917"
"14105","remanei_IV","IV","gene",14618041,14627886,9846,"-","GCK72_014105","protein_coding","OG0016077"
"14106","remanei_IV","IV","gene",14628175,14629015,841,"+","GCK72_014106","protein_coding","OG0012126"
"14107","remanei_IV","IV","gene",14629331,14632719,3389,"-","GCK72_014107","protein_coding","OG0009408"
"14108","remanei_IV","IV","gene",14632947,14634075,1129,"-","GCK72_014108","protein_coding","OG0013326"
"14109","remanei_IV","IV","gene",14636188,14640304,4117,"-","GCK72_014109","protein_coding","OG0003349"
"14110","remanei_IV","IV","gene",14651925,14653714,1790,"+","GCK72_014110","protein_coding","OG0009869"
"14111","remanei_IV","IV","gene",14654298,14656991,2694,"-","GCK72_014111","protein_coding",NA
"14112","remanei_IV","IV","gene",14660182,14661285,1104,"-","GCK72_014112","protein_coding","OG0001565"
"14113","remanei_IV","IV","gene",14661447,14662268,822,"+","GCK72_014113","protein_coding","OG0022111"
"14114","remanei_IV","IV","gene",14663054,14663386,333,"+","GCK72_014114","protein_coding","OG0022112"
"14115","remanei_IV","IV","gene",14664223,14664510,288,"+","GCK72_014115","protein_coding",NA
"14116","remanei_IV","IV","gene",14664568,14665813,1246,"-","GCK72_014116","protein_coding",NA
"14117","remanei_IV","IV","gene",14670516,14674315,3800,"-","GCK72_014117","protein_coding","OG0009421"
"14118","remanei_IV","IV","gene",14675035,14675313,279,"+","GCK72_014118","protein_coding",NA
"14119","remanei_IV","IV","gene",14675038,14681738,6701,"-","GCK72_014119","protein_coding","OG0014754"
"14120","remanei_IV","IV","gene",14691475,14693285,1811,"+","GCK72_014120","protein_coding","OG0009417"
"14121","remanei_IV","IV","gene",14694252,14695265,1014,"-","GCK72_014121","protein_coding","OG0009413"
"14122","remanei_IV","IV","gene",14698187,14699318,1132,"+","GCK72_014122","protein_coding",NA
"14123","remanei_IV","IV","gene",14700193,14702294,2102,"+","GCK72_014123","protein_coding","OG0012125"
"14124","remanei_IV","IV","gene",14703818,14706142,2325,"+","GCK72_014124","protein_coding","OG0003847"
"14125","remanei_IV","IV","gene",14706550,14707980,1431,"-","GCK72_014125","protein_coding","OG0000325"
"14126","remanei_IV","IV","gene",14710589,14712898,2310,"-","GCK72_014126","protein_coding","OG0009472"
"14127","remanei_IV","IV","gene",14713035,14714903,1869,"-","GCK72_014127","protein_coding","OG0014755"
"14128","remanei_IV","IV","gene",14715216,14717207,1992,"-","GCK72_014128","protein_coding","OG0009476"
"14129","remanei_IV","IV","gene",14718015,14720433,2419,"-","GCK72_014129","protein_coding","OG0002425"
"14130","remanei_IV","IV","gene",14720685,14721625,941,"-","GCK72_014130","protein_coding","OG0003763"
"14131","remanei_IV","IV","gene",14722001,14723077,1077,"+","GCK72_014131","protein_coding","OG0004756"
"14132","remanei_IV","IV","gene",14724637,14725074,438,"+","GCK72_014132","protein_coding","OG0015476"
"14133","remanei_IV","IV","gene",14725826,14727167,1342,"-","GCK72_014133","protein_coding","OG0012148"
"14134","remanei_IV","IV","gene",14727796,14731452,3657,"+","GCK72_014134","protein_coding",NA
"14135","remanei_IV","IV","gene",14732863,14733562,700,"+","GCK72_014135","protein_coding","OG0006658"
"14136","remanei_IV","IV","gene",14733699,14734992,1294,"-","GCK72_014136","protein_coding","OG0009385"
"14137","remanei_IV","IV","gene",14735302,14736640,1339,"-","GCK72_014137","protein_coding","OG0004738"
"14138","remanei_IV","IV","gene",14737658,14740947,3290,"+","GCK72_014138","protein_coding","OG0009383"
"14139","remanei_IV","IV","gene",14744003,14744771,769,"+","GCK72_014139","protein_coding","OG0000704"
"14140","remanei_IV","IV","gene",14745139,14745828,690,"+","GCK72_014140","protein_coding",NA
"14141","remanei_IV","IV","gene",14746472,14747502,1031,"+","GCK72_014141","protein_coding","OG0013320"
"14142","remanei_IV","IV","gene",14747693,14750036,2344,"-","GCK72_014142","protein_coding","OG0004734"
"14143","remanei_IV","IV","gene",14750429,14751657,1229,"+","GCK72_014143","protein_coding","OG0009371"
"14144","remanei_IV","IV","gene",14752181,14752764,584,"-","GCK72_014144","protein_coding","OG0009366"
"14145","remanei_IV","IV","gene",14754245,14760719,6475,"-","GCK72_014145","protein_coding","OG0001883"
"14146","remanei_IV","IV","gene",14762012,14762608,597,"+","GCK72_014146","protein_coding","OG0013616"
"14147","remanei_IV","IV","gene",14762726,14766421,3696,"+","GCK72_014147","protein_coding","OG0012106"
"14148","remanei_IV","IV","gene",14766672,14769441,2770,"-","GCK72_014148","protein_coding","OG0009355"
"14149","remanei_IV","IV","gene",14770429,14770764,336,"+","GCK72_014149","protein_coding","OG0017656"
"14150","remanei_IV","IV","gene",14771376,14774399,3024,"-","GCK72_014150","protein_coding","OG0009348"
"14151","remanei_IV","IV","gene",14775006,14781907,6902,"-","GCK72_014151","protein_coding","OG0009346"
"14152","remanei_IV","IV","gene",14785862,14789812,3951,"+","GCK72_014152","protein_coding","OG0001987"
"14153","remanei_IV","IV","gene",14790575,14792156,1582,"+","GCK72_014153","protein_coding","OG0002620"
"14154","remanei_IV","IV","gene",14792394,14793863,1470,"+","GCK72_014154","protein_coding","OG0004731"
"14155","remanei_IV","IV","gene",14793137,14797934,4798,"-","GCK72_014155","protein_coding",NA
"14156","remanei_IV","IV","gene",14794597,14800028,5432,"+","GCK72_014156","protein_coding",NA
"14157","remanei_IV","IV","gene",14800266,14801739,1474,"+","GCK72_014157","protein_coding",NA
"14158","remanei_IV","IV","gene",14814465,14815198,734,"+","GCK72_014158","protein_coding","OG0004725"
"14159","remanei_IV","IV","gene",14815439,14816892,1454,"-","GCK72_014159","protein_coding","OG0009328"
"14160","remanei_IV","IV","gene",14825013,14825922,910,"-","GCK72_014160","protein_coding","OG0009326"
"14161","remanei_IV","IV","gene",14826147,14828411,2265,"+","GCK72_014161","protein_coding","OG0009325"
"14162","remanei_IV","IV","gene",14831973,14832324,352,"+","GCK72_014162","protein_coding","OG0009324"
"14163","remanei_IV","IV","gene",14832736,14836162,3427,"-","GCK72_014163","protein_coding","OG0009323"
"14164","remanei_IV","IV","gene",14848183,14850738,2556,"+","GCK72_014164","protein_coding","OG0009322"
"14165","remanei_IV","IV","gene",14851365,14852896,1532,"-","GCK72_014165","protein_coding","OG0009321"
"14166","remanei_IV","IV","gene",14853501,14854020,520,"+","GCK72_014166","protein_coding","OG0012092"
"14167","remanei_IV","IV","gene",14854424,14858932,4509,"+","GCK72_014167","protein_coding","OG0009320"
"14168","remanei_IV","IV","gene",14859339,14861750,2412,"-","GCK72_014168","protein_coding","OG0009412"
"14169","remanei_IV","IV","gene",14862962,14864392,1431,"+","GCK72_014169","protein_coding","OG0012127"
"14170","remanei_IV","IV","gene",14864474,14866934,2461,"-","GCK72_014170","protein_coding","OG0009411"
"14171","remanei_IV","IV","gene",14891446,14892693,1248,"+","GCK72_014171","protein_coding",NA
"14172","remanei_IV","IV","gene",14892991,14894220,1230,"+","GCK72_014172","protein_coding",NA
"14173","remanei_IV","IV","gene",14894659,14895842,1184,"+","GCK72_014173","protein_coding",NA
"14174","remanei_IV","IV","gene",14896693,14898681,1989,"+","GCK72_014174","protein_coding","OG0009393"
"14175","remanei_IV","IV","gene",14899359,14901270,1912,"+","GCK72_014175","protein_coding","OG0004739"
"14176","remanei_IV","IV","gene",14900643,14901502,860,"-","GCK72_014176","protein_coding","OG0013325"
"14177","remanei_IV","IV","gene",14902337,14904173,1837,"-","GCK72_014177","protein_coding","OG0009403"
"14178","remanei_IV","IV","gene",14909293,14912347,3055,"-","GCK72_014178","protein_coding","OG0004752"
"14179","remanei_IV","IV","gene",14916096,14922201,6106,"+","GCK72_014179","protein_coding","OG0009455"
"14180","remanei_IV","IV","gene",14922198,14926210,4013,"-","GCK72_014180","protein_coding","OG0009452"
"14181","remanei_IV","IV","gene",14930575,14932163,1589,"-","GCK72_014181","protein_coding","OG0009448"
"14182","remanei_IV","IV","gene",14932545,14933193,649,"-","GCK72_014182","protein_coding","OG0009870"
"14183","remanei_IV","IV","gene",14941052,14944840,3789,"+","GCK72_014183","protein_coding","OG0009871"
"14184","remanei_IV","IV","gene",14945476,14946812,1337,"-","GCK72_014184","protein_coding","OG0000903"
"14185","remanei_IV","IV","gene",14951998,14953618,1621,"+","GCK72_014185","protein_coding","OG0004861"
"14186","remanei_IV","IV","gene",14953858,14957452,3595,"-","GCK72_014186","protein_coding","OG0002239"
"14187","remanei_IV","IV","gene",14954911,14955720,810,"+","GCK72_014187","protein_coding","OG0009872"
"14188","remanei_IV","IV","gene",14957764,14958852,1089,"-","GCK72_014188","protein_coding","OG0009873"
"14189","remanei_IV","IV","gene",14960908,14962257,1350,"+","GCK72_014189","protein_coding","OG0009874"
"14190","remanei_IV","IV","gene",14963064,14964677,1614,"+","GCK72_014190","protein_coding","OG0004862"
"14191","remanei_IV","IV","gene",14965837,14973662,7826,"+","GCK72_014191","protein_coding","OG0009875"
"14192","remanei_IV","IV","gene",14974476,14977955,3480,"+","GCK72_014192","protein_coding","OG0012289"
"14193","remanei_IV","IV","gene",14984200,14985008,809,"+","GCK72_014193","protein_coding",NA
"14194","remanei_IV","IV","gene",14985373,14987076,1704,"-","GCK72_014194","protein_coding","OG0001824"
"14195","remanei_IV","IV","gene",14993536,14996474,2939,"+","GCK72_014195","protein_coding","OG0009876"
"14196","remanei_IV","IV","gene",15001429,15002020,592,"+","GCK72_014196","protein_coding","OG0009877"
"14197","remanei_IV","IV","gene",15004182,15005773,1592,"-","GCK72_014197","protein_coding","OG0002656"
"14198","remanei_IV","IV","gene",15007421,15010692,3272,"-","GCK72_014198","protein_coding","OG0012291"
"14199","remanei_IV","IV","gene",15011007,15011563,557,"-","GCK72_014199","protein_coding","OG0004863"
"14200","remanei_IV","IV","gene",15012629,15013111,483,"-","GCK72_014200","protein_coding","OG0014170"
"14201","remanei_IV","IV","gene",15013996,15015809,1814,"+","GCK72_014201","protein_coding","OG0009879"
"14202","remanei_IV","IV","gene",15016896,15020179,3284,"+","GCK72_014202","protein_coding","OG0000694"
